|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|    fracflux|   fluxlbs| dfluxlbs|     fwhm|   spread_model| dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|         dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|       float|     float|    float|    float|          float|         float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|        float|             char|                                                  char|           char|            char|
         9.13    35.90523   1653.88  342.5505  351.84445   0.07333205  0.077190794  15.097046  0.9999999  1.7697138   0.33070382    354.943 15.439363  2.637342    0.0008057356   0.0015959232  351.87827   0.0032373914  -0.0030063011    -0.3826042  341.7575 -51.006664 3409m515    1 3409m515w1o0049254e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  16.134123   0.046615712                 5                                          circular halo                                  
         9.14    39.08552 1652.6603 317.77463  69.630875   0.34933496   0.36130407  14.046001 0.99999994  1.3540391    0.2370733   65.77568 14.369134  2.638364     0.011926472     0.00781249   69.51992     0.27811003    0.113132074   -0.49680498  341.7876  -51.00738 3409m515    1 3409m515w1o0049240e004   28       1           36          0     4       1 57149.715 57156.344 57153.027  17.892996    0.22206107               2,5                            optical ghost,circular halo                                  
         9.15   44.043545 1662.4336 324.91602  432.60687  0.057189528  0.059811164  14.438311        1.0  0.7573438   0.66539156  432.08768 14.765258 2.6380546   -0.0007674098   0.0012281677  432.56207     0.02100339   -0.002064991    -0.5456055  341.7788  -50.99998 3409m515    1 3409m515w1o0026708e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  15.909766   0.036250085                 5                                          circular halo                                  
         9.16   44.793423 1659.0848 319.47528  206.11143  0.123290055   0.13187784  14.491183        1.0   1.665669   0.16497974  201.39668 14.790185 2.6371057    0.0063593984   0.0025626635  206.33124    0.019531937   -0.018416733     -0.509859 341.78546  -51.00249 3409m515    1 3409m515w1o0049282e004   28       1           36          0     4       1 57149.715 57156.344 57153.027  16.714745    0.07646155               2,5                            optical ghost,circular halo                                  
         9.17   49.820053 1637.8707  346.3315  206.13264   0.12067979   0.12683511  14.385173        1.0  1.1877985   0.32389703  210.95726 14.713603 2.6365752    0.0025360584   0.0025798772  206.10785    0.018358508    0.009471038     1.2294438 341.75314 -51.018925 3409m515    1 3409m515w1o0026277e004   29       1           33          0     4       1 57149.715 57156.344 57153.027  16.714634   0.075892575               0,5               bright star core and wings,circular halo                                  
         9.18     50.1807 1641.9225  348.4053  205.83028  0.124746226   0.13138196  15.053296  0.9999998  0.8478904    0.3420138  211.73366 15.381667 2.6367455   -0.0018222332   0.0027461029  205.93527     0.10268705    0.025163494     1.0336983 341.75058  -51.01585 3409m515    1 3409m515w1o0026352e004   24       1           33          0     4       1 57149.715 57156.344 57153.027  16.716227   0.079546824               0,5               bright star core and wings,circular halo                                  
         9.19   51.065617 1659.9293 317.14502  4160.8374 0.0068388926 0.0071096458  18.154932  0.9999999  1.1350986     0.953477   4155.481   18.5115 2.6340625    0.0003388524  0.00018077815  4160.9243   -0.001765004   0.0030402911   -0.47278216 341.78827 -51.001823 3409m515    1 3409m515w1o0026658e004   27       1           36          0     4       1 57149.715 57156.344 57153.027  13.452048  0.0047373716               2,5                            optical ghost,circular halo                                  
         9.20   55.580696 1665.4744 340.60312   86.63491   0.28359604   0.29976892  14.442964        1.0  0.7801964    0.3308578   94.16208  14.77095 2.6412764    -0.009852648   0.0063497587  86.335464    0.028218277     0.20834148   -0.59562486  341.7597 -50.997795 3409m515    1 3409m515w1o0049317e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  17.655767    0.18270917                 5                                          circular halo                                  
         9.21    60.70995 1664.2334 316.50165  159.42653   0.15576772   0.16328114    14.3397        1.0  0.8034983   0.36528954  156.66359 14.658045 2.6389456   -0.0046828985    0.003299508  159.42442    0.011830782  -0.0018930325   -0.29676816 341.78897  -50.99853 3409m515    1 3409m515w1o0049306e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.993599    0.09792178                 5                                          circular halo                                  
         9.22    61.43358 1632.0605 315.07086    66.3012    0.3610142    0.3781094  13.991834        1.0  1.0284226    0.3004918      74.37 14.309969 2.6334877     0.005318165    0.007910346    66.2986    0.000573647   0.0128358845    -0.3922251 341.79117  -51.02309 3409m515    1 3409m515w1o0053129e004   26       1           32          0     4       1 57149.715 57156.344 57153.027  17.946196    0.23262301                 5                                          circular halo                                  
         10.1    3.408738 1648.8756 330.90762  260.66547    0.3948475   0.40896484  55.307476 0.99999994  1.9096885   0.19004524  151.81395 56.826195 2.8778367    0.0029351115    0.008017163   260.4299    0.032843273   -0.019541774    -7.4032598 341.77173 -51.010387 3409m515    2 3409m515w2o0048733e004   30       1           36          0     4       1 57149.715 57156.344 57153.027  16.459791    0.23392285               2,5                            optical ghost,circular halo                                  
         10.2    7.384492 1646.1897 328.82104  252.78952   0.41259393   0.41516727  55.586544  0.9999999  2.1809602   0.25588423   202.0823 57.125877 2.8789668     0.028766751    0.010433093  252.71457    -0.05477283     0.15199405    -6.8853073  341.7743  -51.01242 3409m515    2 3409m515w2o0050575e004   29       1           36          0     4       1 57149.715 57156.344 57153.027  16.493103    0.24270901               2,5                            optical ghost,circular halo                                  
         10.3    7.623683 1645.3307 332.59967  531.11115   0.19870919    0.2020086    56.1098 0.99999994  10.990913   0.20693253   394.0199 57.623997 2.8822656      0.04616183    0.006203651  536.78925     0.30485404      1.2630411    -6.2592664  341.7697  -51.01311 3409m515    2 3409m515w2o0044368e004   29       1           32          0     4       1 57149.715 57156.344 57153.027 15.6870365   0.115133375                 5                                          circular halo                                  
         10.4   16.252842 1647.5409  336.9863   47055.04  0.003119018 0.0031656781   92.78301        1.0  129.79567    0.9901955   46842.89  94.72241 2.8798048    0.0031183958   8.839013e-05   47056.19   -0.010626056  -0.0005814047     -6.181929 341.76434  -51.01146 3409m515    2 3409m515w2o0022407e004   28       1           32          0     4       1 57149.715 57156.344 57153.027  10.818484  0.0021408142                 5                                          circular halo                                  
         10.5   24.196667 1642.9031 323.66547   295.5898   0.35048223    0.3543377   55.84937  1.0000001  0.9328361   0.39409614  375.80667 57.362015 2.8799186     0.015188277    0.007620445  295.48297   -0.011005149   -0.024804648    -7.3954873 341.78058 -51.014885 3409m515    2 3409m515w2o0044351e004   26       1           36          0     4       1 57149.715 57156.344 57153.027  16.323277    0.20763607               2,5                            optical ghost,circular halo                                  
         10.6   25.133705 1638.5509 331.97272   9006.196  0.012571756   0.01283528   64.70173        1.0   2.254045    0.9490918   8898.601  66.33688 2.8798018  -0.00019478798   0.0002848632   9006.969   -0.010637273  -0.0014092443     -5.305174 341.77057 -51.018284 3409m515    2 3409m515w2o0022275e004   29       1           32          0     4       1 57149.715 57156.344 57153.027 12.6136465    0.00780026                 5                                          circular halo                                  
         10.7   26.269012  1654.599 337.62912  10404.707  0.011130999  0.011291802   66.19441  1.0000001  2.4042711    0.9366861   10292.64  67.86766 2.8823013   -6.198883e-06  0.00025092252  10403.823   -0.009255258    -0.00877305     -6.412689  341.7635 -51.006073 3409m515    2 3409m515w2o0022523e004   29       1           32          0     4       1 57149.715 57156.344 57153.027  12.456925   0.006907504                 5                                          circular halo                                  
         10.8   27.359945  1657.096 327.95612  175.95222    0.5956502     0.601856  56.446022        1.0 0.82427907   0.31171277  272.65277 57.975426 2.8774781     0.008454204    0.012541933  176.01639     0.18944477      0.0703372   -10.5811205 341.77518  -51.00408 3409m515    2 3409m515w2o0051556e004   27       1           36          0     4       1 57149.715 57156.344 57153.027  16.886513    0.36105302               2,5                            optical ghost,circular halo                                  
         10.9   28.267202 1657.7194 333.13406  226.94714   0.46545175   0.46389207  56.108673        1.0  0.4830807   0.28213784   163.3233  57.63561 2.8793633    0.0051302314    0.009382127  226.83867    -0.02427773 -0.00041552007     -8.744267  341.7689  -51.00365 3409m515    2 3409m515w2o0044448e004   27       1           32          0     4       1 57149.715 57156.344 57153.027  16.610188    0.27410802                 5                                          circular halo                                  
        10.10   33.885223  1638.355 322.98312  157.87207   0.65985173    0.6607722  54.853493        1.0  0.4604172   0.30451065   160.9398 56.322052 2.8794367     0.008335471    0.013223562  157.78781   -0.047871582    0.076386124     -6.172063  341.7815 -51.018353 3409m515    2 3409m515w2o0052128e004   30       1           36          0     4       1 57149.715 57156.344 57153.027  17.004236    0.39363015               2,5                            optical ghost,circular halo                                  
