|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
        13.12   43.098896 1533.1344 356.68112  80.462364  0.39258304  0.40744895  17.978485 0.99999994 0.68264496 0.28092474   74.43147  18.384953  2.636732     0.00898999   0.008210985  80.508934    0.022688467   -0.048611656   -0.7866888 341.74197 -51.099007 3409m515    1 3409m515w1o0044692e006   16       1           32          0     6       1 57516.688  57520.42 57518.555  17.736017   0.2467592                 5      circular halo                                  
        13.13    43.54035 1526.7915 367.89246  109.42701  0.29028702   0.2969139  17.951632        1.0  1.6697123 0.31811374  104.04243  18.365265 2.6353686    -0.00787133  0.0060850335 109.470085    0.076390475     0.18060689   -0.6990947 341.72842 -51.103947 3409m515    1 3409m515w1o0041604e006   16       1           32          0     6       1 57516.688  57520.42 57518.555   17.40219  0.17974047                 5      circular halo                                  
        13.14   46.334717 1505.1561 343.61874  164.83185  0.19385228  0.20031027    18.2397        1.0  0.5303825 0.66128606  166.16168  18.648874 2.6375928  -0.0022907853   0.004059261  164.87683   -0.048780616   -0.008590127     2.231788 341.75827 -51.120266 3409m515    1 3409m515w1o0021748e006   16       1           32          0     6       1 57516.688  57520.42 57518.555  16.957397 0.120637685                 5      circular halo                                  
        13.15    47.31469 1517.7242 372.24344   168.7125  0.19586311  0.20633477   19.71751  1.0000001  0.6000566 0.47673213  161.40788  20.158392 2.6377249   0.0074710846  0.0044324053  168.71985  -0.0024841405    0.004640395 -0.075561814 341.72327 -51.110905 3409m515    1 3409m515w1o0041563e006   12       1           32          0     6       1 57516.688  57520.42 57518.555  16.932133  0.12747304                 5      circular halo                                  
        13.16   48.843964 1523.8462   338.428  351.16907  0.09406236  0.09588078  18.766459 0.99999994 0.74785346  0.6280628  347.14417  19.188232  2.637897    0.004764557  0.0019675947  351.18896   0.0057047633    0.009323794    1.8993727  341.7643 -51.105946 3409m515    1 3409m515w1o0034376e006   15       1           32          0     6       1 57516.688  57520.42 57518.555   16.13621  0.05807699                 5      circular halo                                  
        13.17    49.53351 1534.1711 348.09784  82.141716  0.38853234  0.40460125   18.80511        1.0 0.98079956  0.3113311   72.41315  19.237066 2.6348193    0.014224231    0.00914477    82.1285    0.012658249   0.0046544494  -0.24491227  341.7524  -51.09814 3409m515    1 3409m515w1o0044693e006   13       1           32          0     6       1 57516.688  57520.42 57518.555   17.71359  0.25304735                 5      circular halo                                  
        13.18    51.88836 1531.6431 367.58212  101.32793  0.31649935  0.33045515  18.456408        1.0  1.0561795 0.25629893  103.63285  18.871077 2.6405737     0.01060313   0.006805502 101.288925     0.09048922    0.018102065   -1.4454477 341.72876  -51.10024 3409m515    1 3409m515w1o0041631e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  17.485678  0.19999339                 5      circular halo                                  
        13.19    52.42408 1520.9103 336.27078   125.9578  0.26140025   0.2670574  19.065277  1.0000001 0.95712805 0.45833397 118.987045  19.493416 2.6357765   0.0048595667  0.0056982054  125.94476   -0.007666888  -0.0008305315    2.3997347 341.76697  -51.10817 3409m515    1 3409m515w1o0041581e006   14       1           32          0     6       1 57516.688  57520.42 57518.555  17.249437   0.1656122                 5      circular halo                                  
        13.20   55.461605  1526.658  337.0418  277.59436  0.12028969  0.12607145  19.450783  1.0000001  2.3280191  0.6446539  269.34366  19.878593 2.6368876    0.012772262   0.002733874  277.58014   -0.006569469    0.002780264    1.5705868 341.76596 -51.103786 3409m515    1 3409m515w1o0041603e006   13       1           32          0     6       1 57516.688  57520.42 57518.555  16.391474  0.07620139                 5      circular halo                                  
        13.21    55.88124 1530.6781 370.54712  333.22083 0.096885845 0.100202255   18.42201        1.0 0.92896986  0.5265851  338.37045  18.836817 2.6403098     0.00134933  0.0019904566  333.37073   0.0011029979    -0.02082514    -1.430174 341.72516 -51.100998 3409m515    1 3409m515w1o0022089e006   16       1           32          0     6       1 57516.688  57520.42 57518.555   16.19317  0.06008581                 5      circular halo                                  
        13.22   59.770626 1528.9178 373.56226  104.13625  0.31529427  0.32566482  18.844656        1.0  0.4507184  0.2618305  103.44498  19.261747 2.6372685    0.011940181   0.006928723  104.13461   -0.021304617   -0.008561155   -1.3240287  341.7215 -51.102367 3409m515    1 3409m515w1o0041614e006   14       1           32          0     6       1 57516.688  57520.42 57518.555  17.455996  0.19866434                 5      circular halo                                  
        13.23    63.76039 1533.5282  371.8376  131.62875  0.24441911  0.25182128  18.426085        1.0  0.8739685 0.28013316  136.91902  18.843697 2.6387486   -0.005161643   0.005107958   131.4916    -0.16962923     0.14927474   -1.8642526 341.72354  -51.09883 3409m515    1 3409m515w1o0041637e006   14       1           32          0     6       1 57516.688  57520.42 57518.555  17.201624  0.15299168                 5      circular halo                                  
         14.1   0.9562478 1517.4583  355.3735    279.698  0.52685237    0.529505   79.47004 0.99999994 0.71160156 0.55428636  257.05154  81.508286  2.885765   0.0071486235   0.010828639   279.7745   0.0020782293    0.017339675   -0.7744258 341.74377  -51.11097 3409m515    2 3409m515w2o0039269e006   13       1           32          0     6       1 57516.688  57520.42 57518.555  16.383276  0.31721616                 5      circular halo                                  
         14.2   11.628184   1519.43  351.2506   272.1628  0.54332787  0.54062617   78.66045 0.99999994  0.5306641 0.56103474  247.13988   80.66109 2.8844419   0.0024615526  0.0108565735   272.1141     0.03163039     0.06974561  -0.07294398 341.74878  -51.10943 3409m515    2 3409m515w2o0039281e006   12       1           32          0     6       1 57516.688  57520.42 57518.555  16.412928   0.3230027                 5      circular halo                                  
         14.3   18.769434 1510.9502 356.78992   326.2929  0.44103864    0.437641    76.3047 0.99999994  1.0260929 0.62340117  327.30887   78.35789 2.8815207   -0.008212209   0.009043116  323.49988     0.35085902      0.3919692    -1.185834 341.74216  -51.11595 3409m515    2 3409m515w2o0019126e006   14       1           32          0     6       1 57516.688  57520.42 57518.555   16.21598  0.25868958                 5      circular halo                                  
         14.4   24.611177 1523.5242  361.6992  297.56946  0.46504653  0.47019556   74.24123        1.0  0.4492842 0.49822244  290.31335   76.28269 2.8851087   0.0012918711   0.009372972  297.79138   -0.015520937   -0.056008462   -2.6367269 341.73602 -51.106388 3409m515    2 3409m515w2o0039297e006   16       1           32          0     6       1 57516.688  57520.42 57518.555  16.316029   0.2767228                 5      circular halo                                  
         14.5   27.127579 1526.5371  350.9736   210.9121   0.6654641   0.6737617    75.1364  1.0000001 0.61295336 0.43709075  200.90938   77.15285 2.8828394  -0.0071596503   0.013719701  209.43393     0.29778862    -0.18720573   -1.7158338 341.74902 -51.103996 3409m515    2 3409m515w2o0043013e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  16.689747  0.40452203                 5      circular halo                                  
         14.6   32.900135 1506.6891 360.06332   358.3356  0.40451387   0.4117488   78.02083 0.99999994 0.69194925  0.6515768  366.85046   80.07556 2.8821163    0.010407448  0.0086341575  358.32324  -0.0068618283   -0.000471028   -1.5526929 341.73822 -51.119232 3409m515    2 3409m515w2o0019090e006   13       1           32          0     6       1 57516.688  57520.42 57518.555  16.114275  0.24024428                 5      circular halo                                  
         14.7    34.07639  1507.061 348.43393  378.70184  0.37913486   0.3821772   78.83466        1.0  0.3887005  0.6688988  362.37454   80.92338 2.8836155   -0.001794517    0.00798085   378.5431   -0.058139984     -0.0994851   -0.3805059 341.75238  -51.11885 3409m515    2 3409m515w2o0019089e006   13       1           32          0     6       1 57516.688  57520.42 57518.555  16.054256    0.229371                 5      circular halo                                  
         14.8   35.887768 1517.0154 341.99673   219.6382   0.6109798   0.6173817   71.81527        1.0  0.3146091 0.57734334  203.40233   73.86075  2.880179   -0.010995567   0.012813714  219.58868    -0.10418115    0.008249924   0.69642854 341.76007 -51.111195 3409m515    2 3409m515w2o0039260e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  16.645731  0.36853424                 5      circular halo                                  
         14.9    36.00509 1527.6875 346.75262   378.4184  0.37905946  0.38806993   78.74153        1.0 0.97917926  0.6143585  373.19003  80.800934 2.8836906   -0.011282444   0.008301559    380.961    -0.23841043     -0.0734691   -1.4247167 341.75415 -51.103085 3409m515    2 3409m515w2o0019333e006   13       1           32          0     6       1 57516.688  57520.42 57518.555  16.055069  0.22926863                 5      circular halo                                  
        14.10   37.865772 1504.5791 350.40598   295.0131  0.48306456  0.48690632   74.70535  1.0000001  0.5547085 0.60028535  280.31274   76.65267  2.885879   -0.014267087   0.009839745  295.06372     0.25485918    -0.07241696   -0.6865044    341.75 -51.120766 3409m515    2 3409m515w2o0019065e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  16.325397   0.2810517                 5      circular halo                                  
        14.11    40.00748 1525.2783 342.71124  270.79474  0.51462567   0.5235157   74.27906        1.0  0.5163188  0.5207828  269.14072   76.29155  2.883866  -0.0062271953   0.010293137   269.7866     -0.6667769     -0.6792517  -0.17944014  341.7591  -51.10489 3409m515    2 3409m515w2o0019291e006   14       1           32          0     6       1 57516.688  57520.42 57518.555    16.4184  0.30564344                 5      circular halo                                  
        14.12    41.39378 1521.9253  340.6339  329.38474   0.4188131  0.42683315   74.03176        1.0  0.4992083 0.53796947   316.8859   76.08583 2.8832135   0.0061050057   0.008554713   328.1896    -0.16081102    -0.15362553    0.8071117 341.76166 -51.107433 3409m515    2 3409m515w2o0043008e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  16.205742  0.24826594                 5      circular halo                                  
        14.13   44.711674 1505.3568 344.27747  304.49442   0.4497133  0.44948515   72.55629        1.0 0.50981414  0.6919667  296.29822   74.58473 2.8843439   0.0056365132   0.008999073  304.48782    0.010684369   0.0006682813  -0.32235888 341.75745 -51.120117 3409m515    2 3409m515w2o0019064e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  16.291052  0.26378453                 5      circular halo                                  
        14.14   45.774666 1530.5098  365.4812  240.83148  0.58362097    0.583803   76.09922        1.0  0.7629552  0.3621882  223.75148  78.140976  2.886345    0.021451056   0.013628406  240.78546    0.024717808    0.037852515   -4.8824997 341.73132 -51.101086 3409m515    2 3409m515w2o0039320e006   16       1           32          0     6       1 57516.688  57520.42 57518.555  16.545717  0.35523203                 5      circular halo                                  
