|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|            char|
        10.23   54.723804  66.92342  289.3534  367.99548   0.51306814   0.48161986  96.364456  1.0000001 0.47884017 0.55542547   337.7496  98.875336 2.8519185    0.011814356   0.010207873  368.08838   -0.012836388      0.0250149   14.883705 208.96089 -26.474869 2083m258    2 2083m258w2o0035002e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  16.085394   0.29109415                 5                                          circular halo                                  
        10.24    55.40988 84.371895 288.92413  348.74994    0.5277483    0.5019951  95.291664        1.0   1.140828  0.9426511  336.07327   97.82822  2.850711    0.015153587   0.011107651  348.77426    0.011281323  0.00016014518   15.288269 208.96118  -26.46154 2083m258    2 2083m258w2o0026848e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  16.143715   0.30439645                 5                                          circular halo                                  
        10.25   59.687702 59.412636 292.93286  854.03046   0.22006947   0.20846175  97.605034        1.0 0.73383886  0.7131582   834.9375  100.16316 2.8508368   0.0035417676  0.0043423884  854.91064     0.04962194    0.042426974  15.1515255 208.95787 -26.480618 2083m258    2 2083m258w2o0000733e004   10       1           32          0     4       0  56862.02  56864.98   56863.5  15.171316   0.12463065                 5                                          circular halo                                  
        10.26   61.109024  92.95823 293.03156    318.517   0.58279365    0.5466278   98.31561  0.9999999  0.3226396 0.86689734   317.0614  100.92996 2.8488708   -0.008092165    0.01198455  318.66373      0.0321084    -0.06723775   15.287733 208.95764 -26.454998 2083m258    2 2083m258w2o0026875e004    9       1           32          0     4       0  56862.02  56864.98   56863.5  16.242168   0.34642705                 5                                          circular halo                                  
        10.27   63.901985 61.038963 325.10956  7829.8853  0.025007883  0.023194568  102.10819        1.0 0.64217716  0.9608741   7864.832  104.68054  2.849247 -0.00033402443  0.0005035691  7829.6978   0.0011990586   0.0011356571    20.74299  208.9304 -26.479492 2083m258    2 2083m258w2o0000750e004   11       1           32          0     4       0  56862.02  56864.98   56863.5  12.765612  0.014159732                 5                                          circular halo                                  
         11.1  0.27309784  75.89762  307.1245  340.70413   0.14641504   0.13664119  27.186584        1.0  0.8697832 0.65504336  320.60367  27.803633 2.6025805    0.000980258   0.002883472   340.7152   -0.016541263   -0.010196202   4.8298697  208.9457 -26.468079 2083m258    1 2083m258w1o0001116e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  16.169056   0.08682122                 5                                          circular halo                                  
         11.2   10.879051  74.66224 303.37747  515.83563  0.096889436  0.090460524  27.311558 0.99999994  0.6524913 0.75707316  495.49496  27.923199 2.6084948   0.0015180111  0.0018911939   515.8474   -0.012008257  -0.0056615113    5.138419  208.9489  -26.46901 2083m258    1 2083m258w1o0001104e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  15.718721   0.05753948                 5                                          circular halo                                  
         11.3   19.000448  68.89757   307.297  147.81664   0.33333907   0.32883525  29.181536        1.0  0.6020009   0.426328  137.56026  29.825771 2.6054409  -0.0026307702  0.0074878028  147.55812    -0.20562802     0.09867838   5.3813457 208.94557 -26.473427 2083m258    1 2083m258w1o0046581e005    6       1           32          0     5       1 57047.535 57050.098 57048.816  17.075691   0.21719445                 5                                          circular halo                                  
         11.4   19.525887  82.03299 310.58215   372.5125   0.14957766   0.13683496  30.004406        1.0   1.350378   0.694859    356.546  30.619081 2.6069183    0.004237056   0.002993733  372.56573    -0.04973951    0.027914593   3.6179874 208.94272 -26.463406 2083m258    1 2083m258w1o0001207e005    7       1           32          0     5       1 57047.535 57050.098 57048.816  16.072147  0.087641574                 5                                          circular halo                                  
         11.5   20.327248  73.53515 300.12952  339.14868   0.14801782   0.13684523  27.394325  1.0000001  0.9829144  0.7032631  319.98074  27.999105 2.6050837   0.0006528497  0.0029690892    339.056    -0.01879315   -0.015875729    5.355789 208.95168 -26.469858 2083m258    1 2083m258w1o0032296e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  16.174025   0.08789048                 5                                          circular halo                                  
         11.6   22.073435  73.90213  314.9637   264.1786    0.1883832    0.1764134  27.736238        1.0 0.86345696   0.526315  251.68475  28.366882 2.6018164    0.010521948  0.0039915293  264.18762  -0.0066052587   -0.007896083   3.4348226 208.93901 -26.469631 2083m258    1 2083m258w1o0038765e005    7       1           32          0     5       1 57047.535 57050.098 57048.816  16.445255  0.114413604                 5                                          circular halo                                  
         11.7   25.557108  66.69976 309.02493  217.63742   0.22773619   0.21472421  27.346905  1.0000001  0.9574466  0.5362358   217.0339  27.951365 2.6033034    0.006603241   0.004742317  217.91496   -0.053907424     0.15345314   5.2598033  208.9441 -26.475111 2083m258    1 2083m258w1o0038732e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  16.655666   0.13715146                 5                                          circular halo                                  
         11.8    26.58977  66.71436 303.86975  123.67209   0.39639276   0.37318423  27.117632        1.0  0.6462697 0.44217354  112.82476  27.707663  2.604028   0.0073981285  0.0082873525  123.69944    -0.12791379   -0.029077835   5.5657034  208.9485  -26.47508 2083m258    1 2083m258w1o0046579e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  17.269321   0.24199925                 5                                          circular halo                                  
         11.9   31.019606  73.28005 318.15994   266.7885    0.1853479   0.17459318  27.171516  0.9999999  1.1556753 0.49806955  264.21155  27.792042 2.6044023   0.0146820545   0.004006482  266.75952   0.0021191784    0.008394424   2.8777206 208.93628 -26.470118 2083m258    1 2083m258w1o0038761e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  16.434582   0.11096329                 5                                          circular halo                                  
        11.10   33.459377   83.3222 316.73743  162.20934   0.32807475   0.32347107  29.978651        1.0 0.73036814  0.4133916  150.04825  30.631388  2.606501   0.0011572242   0.006784357  162.21304   0.0084066065   -0.003885475   2.2364326 208.93745 -26.462444 2083m258    1 2083m258w1o0032334e005    6       1           32          0     5       1 57047.535 57050.098 57048.816   16.97481    0.2029925                 5                                          circular halo                                  
        11.11    35.50452  64.94193 300.18497  211.30098   0.22401619   0.20867458  25.916903  0.9999999  0.6095142  0.6246984   207.9229  26.500793 2.6032836     0.00594455  0.0045869546  211.27428  -0.0032375827   -0.013213327   5.7516623 208.95166 -26.476421 2083m258    1 2083m258w1o0038725e005    9       1           32          0     5       1 57047.535 57050.098 57048.816  16.687746   0.13384373                 5                                          circular halo                                  
        11.12   36.971523 82.281685 295.38077  410.51813   0.12837596   0.12060652  30.434128        1.0 0.48559564  0.8341272   388.8152  31.091614 2.6080854   0.0031471848   0.002837757  410.56467   0.0027629314   0.0030156644   5.4513264 208.95569 -26.463161 2083m258    1 2083m258w1o0001206e005    6       1           32          0     5       1 57047.535 57050.098 57048.816  15.966669   0.08064002                 5                                          circular halo                                  
        11.13   40.230934   80.9093 320.87924  129.46564    0.4107431   0.39483273  29.256367        1.0  1.3178835 0.27845302  143.91919  29.886162 2.6024766    -0.01636523   0.009038586   130.0649    -0.62331027      0.7640916   1.5443506 208.93393 -26.464302 2083m258    1 2083m258w1o0032323e005    7       1           36          0     5       1 57047.535 57050.098 57048.816  17.219614   0.24966152               2,5                            optical ghost,circular halo                                  
        11.14    40.37331  80.45505 293.23697   196.0371    0.2550931    0.2338282   27.05202        1.0 0.42802408 0.65850586  182.73799  27.658987 2.6067755   0.0012259483  0.0050174627  196.03455   -0.000461411  -0.0003841163   5.6562996 208.95752 -26.464548 2083m258    1 2083m258w1o0038789e005    8       1           32          0     5       1 57047.535 57050.098 57048.816  16.769154   0.15078752                 5                                          circular halo                                  
        11.15    42.27328 75.303856  322.5315  106.45337   0.51162595   0.47616252   30.38166  1.0000001 0.66438967 0.24404341  135.82857  31.028334 2.6090198  -0.0013648868   0.010515269  106.37882    -0.19233587     0.21754535   1.6337237 208.93256 -26.468588 2083m258    1 2083m258w1o0032304e005    6       1           36          0     5       1 57047.535 57050.098 57048.816  17.432102   0.31871763               2,5                            optical ghost,circular halo                                  
