|source_label|target_dist|        x|        y|      flux|         dx|         dy|    dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|    float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
         13.1    3.245833 1524.7473  406.5193  113.56227  0.28825617  0.29676035 18.873487 0.99999994  2.0675938 0.24737726 126.207924  19.304205 2.6394086  -0.0049271584   0.006174318  115.43437     -0.9085327    -0.62951225    -2.1877902  341.6815 -51.105816 3409m515    1 3409m515w1o0041592e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  17.361916  0.18213342                 5                            circular halo                                  
         13.2   11.150953 1528.7153 406.04507  118.09642  0.28190407  0.29154631 19.245045        1.0  1.4735069 0.22447668  121.00903  19.673393 2.6361244   -0.011775255   0.006344204  118.00085     0.10243415    0.028267909    -1.7473227   341.682 -51.102783 3409m515    1 3409m515w1o0041615e006   14       1           33          0     6       1 57516.688  57520.42 57518.555  17.319408  0.17852366               0,5 bright star core and wings,circular halo                                  
         13.3   16.023638 1524.7567 411.16635  156.73808  0.21161278  0.21899816 19.634031        1.0  0.6090882 0.30338076  166.02933  20.072582 2.6363838    0.003289163   0.004730805  156.87498    0.058255218   -0.025474073     -2.511017  341.6758 -51.105846 3409m515    1 3409m515w1o0041597e006   12       1           33          0     6       1 57516.688  57520.42 57518.555  17.012064  0.13672455               0,5 bright star core and wings,circular halo                                  
         13.4   21.806767 1516.7976 405.03278  85.956696    0.380318  0.38844356 18.695015  1.0000001  0.5911562 0.25526825   88.36602  19.119072   2.63492   -0.006089866   0.008075232   85.94852    -0.00991937     0.04992361    -2.0421448 341.68338 -51.111877 3409m515    1 3409m515w1o0044682e006   14       1           32          0     6       1 57516.688  57520.42 57518.555    17.6643  0.23997328                 5                            circular halo                                  
         13.5   27.225018 1532.7185 411.17676   454.6142   0.0727455  0.07586092 19.184917        1.0  1.9577708 0.47825435   445.1609  19.612177  2.637042    0.009101927  0.0015949728  454.63272   -0.008640801    0.004749187    -1.7033005 341.67572 -51.099766 3409m515    1 3409m515w1o0022111e006   15       1           33          0     6       1 57516.688  57520.42 57518.555  15.855892 0.045845743               0,5 bright star core and wings,circular halo                                  
         13.6   31.480742 1519.6825 415.61908  139.70882  0.23113817   0.2378444 18.588135        1.0  1.4089141 0.32554588  140.73198  19.019197  2.639802   -0.006818056   0.004889541  139.36137    0.026413932      -0.424465    -3.1328814 341.67047 -51.109756 3409m515    1 3409m515w1o0041576e006   14       1           32          0     6       1 57516.688  57520.42 57518.555   17.13694  0.14531781                 5                            circular halo                                  
         13.7   36.118164 1519.6323 393.23056  92.963036   0.3616836  0.36507013 19.224731        1.0  0.5885022 0.25083545  107.89149  19.652275 2.6387677  -0.0018347502   0.007617121   93.08375     -0.0059672    -0.07743164    -1.7914097  341.6977  -51.10962 3409m515    1 3409m515w1o0041575e006   13       1           32          0     6       1 57516.688  57520.42 57518.555  17.579224  0.22781545                 5                            circular halo                                  
         13.8    38.78523 1538.5322  408.2066  149.41914  0.22261474  0.22708277 18.947916        1.0  0.5697056 0.19027893  131.25958  19.376585 2.6392202   -0.002322495  0.0046299156  149.39722     -0.0231165     0.02558421    -0.7197724 341.67926 -51.095303 3409m515    1 3409m515w1o0041653e006   14       1           33          0     6       1 57516.688  57520.42 57518.555  17.063984  0.13842802               0,5 bright star core and wings,circular halo                                  
         13.9    43.27463  1523.626 389.63974   191.8351  0.17390703  0.17595723 18.761806  1.0000001  1.2067283 0.34445915  216.79257  19.180126  2.640302   0.0038372874  0.0035401643  191.84279   -0.018770395   -0.008967944    -1.8303535 341.70203  -51.10654 3409m515    1 3409m515w1o0041591e006   15       1           32          0     6       1 57516.688  57520.42 57518.555   16.79268  0.10652743                 5                            circular halo                                  
        13.10   45.134453  1521.009  389.3508  459.33813   0.0732823   0.0747546 19.108418 0.99999994   0.677385  0.6084703  471.13425  19.522058 2.6363287  -0.0011914968  0.0015374895  459.31403     0.02123242  -0.0073597427     -1.683411 341.70242 -51.108536 3409m515    1 3409m515w1o0021953e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  15.844668 0.045192618                 5                            circular halo                                  
        13.11    49.21622 1511.2596  417.1344  105.30637  0.31130168  0.32028222 18.879496        1.0  0.9758469  0.3339205  105.92377  19.298416 2.6363182    0.007491827   0.006722307  105.31441   -0.032954235   -0.031624626    -2.1121273 341.66873   -51.1162 3409m515    1 3409m515w1o0041528e006   14       1           32          0     6       1 57516.688  57520.42 57518.555  17.443863  0.19677918                 5                            circular halo                                  
        13.12   52.084663 1513.6523  420.7099   85.44087  0.38369805  0.39039752 18.616358  0.9999998 0.69551694 0.27640894   89.65656  19.038763 2.6392384   0.0008047819   0.007897602   85.39343     0.18483429    0.063227184    -2.7626436 341.66434   -51.1144 3409m515    1 3409m515w1o0041543e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  17.670835  0.24042054                 5                            circular halo                                  
        13.13   63.126293 1510.1166 387.62827   85.17726   0.3797428  0.39354154 18.668669        1.0  1.1038609  0.3153556   91.62066  19.100039 2.6370885   -0.004517138   0.008098704  84.997215      1.0365794      0.3893665   -0.55587095 341.70465  -51.11684 3409m515    1 3409m515w1o0041527e006   14       1           32          0     6       1 57516.688  57520.42 57518.555   17.67419  0.24188969                 5                            circular halo                                  
         14.1   0.7580305 1524.9945 405.38077  353.08438  0.40384874   0.4157804  76.57967 0.99999994 0.68129987 0.37812725    348.617  78.615654 2.8831837    0.001054585    0.00810218  352.73523     0.19288793     -0.1052029   -11.9760895 341.68286 -51.105618 3409m515    2 3409m515w2o0039301e006   14       1           32          0     6       1 57516.688  57520.42 57518.555  16.130304  0.23928314                 5                            circular halo                                  
         14.2     9.68187  1522.042 407.62283   213.8479    0.661818  0.66300714  76.13881 0.99999994  0.7912762 0.28574282  209.48282    78.2191 2.8832016    0.002476573  0.0133945495  212.42868      0.7888199     -0.3279106   -12.2612705 341.68018  -51.10789 3409m515    2 3409m515w2o0039289e006   13       1           32          0     6       1 57516.688  57520.42 57518.555  16.674738  0.40426934                 5                            circular halo                                  
         14.3   26.157269 1532.8695 410.24854  913.55096  0.15589097  0.15803584  75.77658  1.0000001  0.4983378   0.532753  904.30194  77.807205 2.8822768   0.0027672052  0.0031009815  913.50195   0.0002522915    0.010129269    -15.965928 341.67685 -51.099644 3409m515    2 3409m515w2o0019398e006   14       1           33          0     6       1 57516.688  57520.42 57518.555  15.098168  0.09026624               0,5 bright star core and wings,circular halo                                  
         14.4    26.29299 1529.9694 397.34537  214.95232  0.65790194   0.6701384  76.58863  1.0000001  0.6883319  0.2533689  224.22195   78.66008 2.8829048   0.0030294657   0.013260103   214.2432     -0.3478305    -0.42020795    -10.759195 341.69257 -51.101757 3409m515    2 3409m515w2o0039321e006   12       1           33          0     6       1 57516.688  57520.42 57518.555  16.669146  0.40459684               0,5 bright star core and wings,circular halo                                  
         14.5   28.886494 1520.4429 414.93344  221.46663   0.6370963   0.6486674 74.833885        1.0 0.45240209 0.31898877  217.50377   76.84306 2.8829062    0.000770092  0.0125616705  220.98387    -0.29263225    -0.29711193    -14.063991  341.6713  -51.10917 3409m515    2 3409m515w2o0043005e006   14       1           32          0     6       1 57516.688  57520.42 57518.555   16.63673  0.38187677                 5                            circular halo                                  
         14.6   29.492811 1533.2289  398.8063  160.95064  0.88454443  0.89616936  76.08955        1.0  0.6316645 0.18277292  143.36449    78.1317 2.8824217    0.004226923   0.017721793  167.06497     -1.2881486     -0.8177482    -12.001285 341.69077 -51.099277 3409m515    2 3409m515w2o0039332e006   13       1           33          0     6       1 57516.688  57520.42 57518.555  16.983269  0.55764174               0,5 bright star core and wings,circular halo                                  
         14.7   30.347685 1535.5509 403.20798  242.26349  0.58190376  0.60617685 76.451546        1.0  0.4579874 0.22230765  224.29292   78.52209   2.88404  -0.0064455867   0.012068275  240.67757    -0.02942439     -0.4021081    -13.826527 341.68536 -51.097538 3409m515    2 3409m515w2o0039348e006   14       1           33          0     6       1 57516.688  57520.42 57518.555   16.53928  0.35473338               0,5 bright star core and wings,circular halo                                  
         14.8    30.65661 1513.8779 407.92825  319.37744  0.44183215  0.43388563  74.01111        1.0 0.43669343 0.45846248   312.3028   76.05256 2.8806987   -0.005458474    0.00889375  319.89673     -0.2775795    -0.29630998     -9.445413  341.6799  -51.11413 3409m515    2 3409m515w2o0039247e006   15       1           32          0     6       1 57516.688  57520.42 57518.555  16.239239  0.25625843                 5                            circular halo                                  
         14.9   35.004276 1537.2269 407.72134  281.54803   0.4999295   0.5118842  75.13623        1.0  0.5040193 0.22308561   255.5476  77.173935 2.8833203   -0.010661662   0.010253577   280.8833     0.27142778     0.33018434    -15.822515 341.67987 -51.096294 3409m515    2 3409m515w2o0039355e006   14       1           33          0     6       1 57516.688  57520.42 57518.555   16.37612  0.29693678               0,5 bright star core and wings,circular halo                                  
