|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|           yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|          float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
        11.29   54.753345 2024.4241  859.1561  176.30568  0.20914799  0.21481794  21.249657 0.99999994  1.4396387 0.70173395   160.2333  21.718918 2.6544645     0.01331687   0.004700428  176.40498   -0.012985768      0.17485385    21.4428 340.93338 -18.923182 3408m197    1 3408m197w1o0027882e005   17       0           32          0     5       0 57342.605 57348.312 57345.457  16.884335  0.13150011                 5      circular halo                                  
        11.30   58.974453  2022.644  862.4319  142.05415   0.2536105  0.26298714  20.404696        1.0  0.9760909  0.6404507  124.06318  20.868233 2.6566856    0.010263562  0.0053553493  141.91426    -0.10682627     0.013848869  22.118395 340.93073 -18.924543 3408m197    1 3408m197w1o0040781e005   20       0           32          0     5       0 57342.605 57348.312 57345.457  17.118866  0.15704148                 5      circular halo                                  
        11.31    60.80134 2029.0284 857.30524  185.11847  0.20201446   0.2100681  21.754154        1.0  1.5398394 0.73949486  167.30777    22.2351 2.6521235    0.008639336  0.0045340005  185.38582    -0.06925323     0.096239455  21.853489 340.93488 -18.919664 3408m197    1 3408m197w1o0027948e005   17       0           32          0     5       0 57342.605 57348.312 57345.457  16.831375  0.12818226                 5      circular halo                                  
        11.32   62.122585 1993.2588  858.2044  100.76432  0.32389033  0.33349162  18.859062        1.0 0.67373943 0.92865133   88.97756  19.299078  2.653138    0.009220481  0.0071048196 100.765594    0.011720231     0.007471723  15.608618 340.93417 -18.946983 3408m197    1 3408m197w1o0033444e005   22       1           32          0     5       0 57342.605 57348.312 57345.457  17.491734  0.20563036                 5      circular halo                                  
        11.33   63.199512 2027.8241 860.12604  134.12434  0.27238908  0.28384554  20.979692        1.0 0.82438266 0.63446075  113.96653  21.449543 2.6512773    0.012505233  0.0060414667   134.2062    -0.06133577     -0.05985139   22.55418  340.9326 -18.920586 3408m197    1 3408m197w1o0040783e005   18       0           32          0     5       0 57342.605 57348.312 57345.457   17.18123  0.17123632                 5      circular halo                                  
        11.34   63.797707 2025.0726  862.8796  166.86108  0.21622695  0.22473422   20.63798 0.99999994 0.49370942  0.6870477  147.69576  21.103682 2.6502903    0.005107403  0.0046498114  167.20229      0.1558236    -0.012068568  22.828604 340.93036 -18.922688 3408m197    1 3408m197w1o0027867e005   20       0           32          0     5       0 57342.605 57348.312 57345.457  16.944113  0.13497892                 5      circular halo                                  
        11.35    67.53749  1995.001  862.8962   79.02368  0.41696516   0.4284068  18.943203  1.0000001  1.2572371 0.76770794   74.25339   19.37853 2.6499522   -0.009647846    0.00920916   79.07255    0.028892115     0.048249193  16.047121 340.93036 -18.945656 3408m197    1 3408m197w1o0039146e005   22       1           32          0     5       0 57342.605 57348.312 57345.457  17.755608  0.26543242                 5      circular halo                                  
        11.36    73.15167 2030.1675  862.9116   162.4567  0.22884412  0.23459516  21.640411 0.99999994  1.4685276  0.6867149  144.78915  22.127737 2.6509068    0.018551052  0.0056154807  162.41095     0.12640393      -0.2402685   23.87213 340.93033 -18.918797 3408m197    1 3408m197w1o0039263e005   16       0           32          0     5       0 57342.605 57348.312 57345.457  16.973156   0.1454926                 5      circular halo                                  
         12.1   0.9175713 2011.2751 844.63995   255.3783   0.7019922  0.71682477   96.72968        1.0 0.33319297  0.9649193  225.71469   99.37735 2.8834963    0.016649902   0.015432994  255.19604    0.045241583     0.060219273  12.907503  340.9451 -18.933216 3408m197    2 3408m197w2o0033471e005   17       1           32          0     5       0 57342.605 57348.312 57345.457   16.48204  0.43279946                 5      circular halo                                  
         12.2   20.450457 2017.7528  847.6915   411.8083  0.44276777  0.44459453    97.3559        1.0  0.7443667  0.8694281  417.47055   99.98193 2.8827384  -0.0082941055   0.009129719  411.67023     0.11425555    -0.025335202  11.791152 340.94263  -18.92827 3408m197    2 3408m197w2o0022544e005   18       0           32          0     5       0 57342.605 57348.312 57345.457  15.963263   0.2616287                 5      circular halo                                  
         12.3   20.677021 2018.6243  844.5721   440.5017   0.4126831  0.41025612   96.58509        1.0  0.6252799 0.88927525  452.06024   99.21723 2.8847294  5.1677227e-05   0.008113531  440.49026   0.0022852474    -0.015044016  11.443108 340.94516 -18.927603 3408m197    2 3408m197w2o0022552e005   17       0           32          0     5       0 57342.605 57348.312 57345.457  15.890131  0.24198912                 5      circular halo                                  
         12.4   23.920853 2011.9769 853.00726  323.42896   0.5587263  0.57032144   96.38397  1.0000001 0.46268675  0.8926674  311.27246   98.95499 2.8789895     0.00629586   0.011393119  323.43057   0.0010575597    0.0013457856  12.920072 340.93835 -18.932684 3408m197    2 3408m197w2o0022473e005   17       1           32          0     5       0 57342.605 57348.312 57345.457  16.225554  0.33367988                 5      circular halo                                  
         12.5   29.847832 2007.6445  854.6394  672.56964  0.26992655  0.27401882   96.86731        1.0 0.36221588  0.9597167  647.05835  99.482796  2.884096  -0.0027804375   0.005306778  672.69476   -0.010312148    -0.016472219  12.974826 340.93704 -18.935995 3408m197    2 3408m197w2o0022429e005   17       1           32          0     5       0 57342.605 57348.312 57345.457  15.430656  0.15746881                 5      circular halo                                  
         12.6   36.301674  2018.055 855.57745  365.14722   0.5018178   0.4924657   96.52833  0.9999999 0.73398757  0.9367559  380.85532   99.16234 2.8826075  -0.0007278919  0.0099026505   365.1658   -0.001606573    -0.013804103  13.162862 340.93628 -18.928043 3408m197    2 3408m197w2o0022545e005   17       0           32          0     5       0 57342.605 57348.312 57345.457   16.09383   0.2940004                 5      circular halo                                  
         12.7    38.97764 1996.9841 845.57635   292.4115  0.62537324    0.627982  97.613556  0.9999999  0.5835863  0.9907033   259.1137 100.210815  2.882548   -0.014633179    0.01328824  292.27545  -0.0058270446       0.0176998  15.515176 340.94437  -18.94413 3408m197    2 3408m197w2o0022293e005   18       1            0          0     5       0 57342.605 57348.312 57345.457  16.335014  0.37688518                                                                       
         12.8     41.8115 2008.3018  859.2962   271.6845   0.6749736  0.66699725   96.49887  0.9999999 0.68375814  0.8327931  253.41537   99.09656 2.8830314   -0.004070163   0.013251677   272.3415     0.14919591     -0.09972327  12.722199 340.93326 -18.935495 3408m197    2 3408m197w2o0029159e005   17       1           32          0     5       0 57342.605 57348.312 57345.457  16.414837   0.4032071                 5      circular halo                                  
         12.9   43.229668 2012.6019 860.00165  406.01797  0.45860547  0.45450452   97.61455        1.0  0.3869775   0.838314   420.4602  100.20038 2.8812559   9.602308e-05   0.008997711   406.0318    0.001854349  -0.00087279995   13.25388  340.9327  -18.93221 3408m197    2 3408m197w2o0022483e005   17       1           32          0     5       0 57342.605 57348.312 57345.457  15.978637  0.26624316                 5      circular halo                                  
        12.10   49.689938 2017.2244  861.3555  358.05206  0.52281004    0.513779  97.546196        1.0  0.5563278  0.8309306  373.26654 100.147415 2.8830543    0.011111379   0.010660182  358.09064    0.033823773    -0.020194171  13.877751  340.9316 -18.928682 3408m197    2 3408m197w2o0033488e005   18       0           32          0     5       0 57342.605 57348.312 57345.457  16.115135   0.3034557                 5      circular halo                                  
        12.11    51.14512 2023.3716  858.3358  325.68182   0.5646744  0.56403273  97.965546        1.0  0.5046559  0.9614175  319.17227 100.600266 2.8839529  -0.0086500645   0.011403288  325.63168    0.018314848       0.0232697  14.346918 340.93402 -18.923985 3408m197    2 3408m197w2o0029209e005   16       0           32          0     5       0 57342.605 57348.312 57345.457  16.218016  0.33701304                 5      circular halo                                  
        12.12   52.083855  2014.561 862.97534  323.48593  0.55468833   0.5574464  95.504364        1.0 0.21807632  0.7563527  336.06192   98.13488 2.8814433   0.0014472604   0.011099974   323.4944   -0.015502655    0.0074551115  13.795048  340.9303 -18.930717 3408m197    2 3408m197w2o0022503e005   18       1           32          0     5       0 57342.605 57348.312 57345.457   16.22536   0.3303803                 5      circular halo                                  
        12.13    60.63817 1993.1254  857.1193  254.83102  0.71528965   0.7314388    98.3485        1.0  0.6529531  0.9907368  264.05304 100.957634 2.8798296   -0.015648544   0.016054658  252.43329     -0.3083039     -0.36974522  11.414696 340.93503 -18.947084 3408m197    2 3408m197w2o0029117e005   17       1            0          0     5       0 57342.605 57348.312 57345.457   16.48437  0.44191214                                                                       
         13.1   26.484043 2014.6621 853.30304  137.72354  0.30625466   0.3155295  24.411566 0.99999994 0.44937208  0.9674393  129.61337  24.968824  2.640163  -0.0017691851   0.006392502  137.73714  -0.0026609367     0.017798811   14.32393  340.9381 -18.930634 3408m197    1 3408m197w1o0025815e006   12       1           32          0     6       1 57531.227 57537.715 57534.473   17.15248  0.19450155                 5      circular halo                                  
         13.2    30.12462 2007.7432  854.7779  491.70905    0.086081  0.08832772  24.667892        1.0 0.63703275   0.996433   490.7976  25.226265 2.6381216   0.0034682155  0.0018342554   491.6729   -0.008176646     -0.00800609   13.59462 340.93692 -18.935919 3408m197    1 3408m197w1o0025718e006   11       1           32          0     6       1 57531.227 57537.715 57534.473  15.770729 0.054514643                 5      circular halo                                  
         13.3   35.596786 1998.8999 840.04034  105.84295  0.39634854   0.4054303   23.80585  1.0000001 0.54134744  0.9897071  109.09366  24.355686 2.6348112 -0.00073099136    0.00818143  105.84201   0.0009063707   -0.0008586036  12.435118 340.94882 -18.942663 3408m197    1 3408m197w1o0025604e006   13       1           32          0     6       1 57531.227 57537.715 57534.473  17.438345  0.24844776                 5      circular halo                                  
         13.4    40.81586 2022.5057 853.86053  122.23212   0.3484555  0.36099637  24.843458        1.0 0.61270696  0.9946897  128.88277   25.40197  2.639192   -0.010035634  0.0077586886 122.241646    0.021624103    -0.025999716  15.792812 340.93765 -18.924643 3408m197    1 3408m197w1o0025906e006   12       0           32          0     6       1 57531.227 57537.715 57534.473  17.282036  0.22379023                 5      circular halo                                  
