|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
         11.9    39.48406 1051.1292  754.4597  359.37796  0.13734289  0.12990986   27.32482        1.0 0.89411813  0.7535928     380.55  27.913715 2.5996242   0.0022343397  0.0027820168  359.34625   -0.046801224  -0.0078024454   -2.1009264 206.85791 -21.180973 2066m213    1 2066m213w1o0015110e005    8       1           32          0     5       1 57045.035  57047.47 57046.254  16.111122  0.08271216                 5                                                                                    circular halo                                  
        11.10   41.100845 1038.3788  740.7764  135.69183   0.3685136   0.3417575  27.600578        1.0  0.9937963 0.27623332   144.9869  28.203173 2.5981083    0.010551214  0.0077928645  135.75986   0.0055865417    -0.16885969   -3.1222463 206.86913 -21.190699 2066m213    1 2066m213w1o0038510e005    7       1           32          0     5       1 57045.035  57047.47 57046.254  17.168615  0.22396933                 5                                                                                    circular halo                                  
        11.11   48.956684  1069.809 746.97107  168.08794  0.28307587   0.2685584  26.999174        1.0 0.43559954 0.53185236  150.93362  27.578938 2.5941699   -0.004188955  0.0059543652  167.86385    -0.07551514     0.02649548    -2.022144 206.86401 -21.166697 2066m213    1 2066m213w1o0032540e005    7       1           32          0     5       1 57045.035  57047.47 57046.254   16.93616   0.1759202                 5                                                                                    circular halo                                  
        11.12    59.28729 1042.2977  721.7381  195.14325  0.26913524  0.24599591  29.089516        1.0  0.8980751   0.473846  202.69212   29.71191 2.5982194   0.0073900223   0.005651439  195.15681    0.006686666  -0.0024184475    -3.466522 206.88472 -21.187683 2066m213    1 2066m213w1o0032458e005    7       1           32          0     5       1 57045.035  57047.47 57046.254  16.774117  0.16306299                 5                                                                                    circular halo                                  
         12.1   0.7784757  1053.346 740.55066  1158.9557  0.17855205  0.16938226  110.69542        1.0   0.678952  0.6801208  1189.2627  113.59678 2.8427439   0.0010919571   0.003637804   1159.402   -0.020691155   -0.024240976   -13.533559  206.8693 -21.179266 2066m213    2 2066m213w2o0013165e005    7       1           32          0     5       1 57045.035  57047.47 57046.254  14.839833 0.104019105                 5                                                                                    circular halo                                  
         12.2    7.689663 1054.9486 737.99896  471.79602  0.43031344  0.39516908  107.17354        1.0  0.5053445  0.4381958   466.8206 110.073425  2.837224    -0.00627625   0.008774351  471.92294   -0.010915272    0.010537401   -14.288525 206.87138 -21.178038 2066m213    2 2066m213w2o0036625e005    7       1           32          0     5       1 57045.035  57047.47 57046.254  15.815615  0.25101534                 5                                                                                    circular halo                                  
         12.3   10.722569 1056.7977  742.0245  296.32013  0.67420346   0.6376042  106.94427        1.0  0.7068794 0.41660282   296.5451  109.85107 2.8378952  -0.0073032975   0.013966533   295.7572    -0.28583065   -0.070746474  -12.4714775 206.86809  -21.17663 2066m213    2 2066m213w2o0042497e005    7       1           32          0     5       1 57045.035  57047.47 57046.254  16.320597   0.4103316                 5                                                                                    circular halo                                  
         12.4   14.964453  1048.559  742.9115    454.284  0.46538597   0.4334167  110.49812        1.0  1.2679766  0.2281592   532.8633  113.35192 2.8394432    0.008484185    0.00949112    456.995      -0.788015     -0.8118406   -14.039129 206.86737 -21.182924 2066m213    2 2066m213w2o0036601e005    7       1          163          0     5       1 57045.035  57047.47 57046.254  15.856682   0.2694911           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         12.5   19.594063 1052.8702  733.1579  774.44763  0.25932455  0.25327384   105.8826        1.0 0.73135865 0.42169255   779.7914  108.64293 2.8383808   -0.005181968   0.005301529    774.453    0.014883558    0.026444547   -15.553795 206.87535  -21.17962 2066m213    2 2066m213w2o0036619e005    9       1          163          0     5       1 57045.035  57047.47 57046.254   15.27752   0.1493774           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         12.6   19.920067  1046.913   736.882  477.99948  0.45247743  0.43545985  112.97501  0.9999999  2.0920153  0.2702158   523.2002  115.74353 2.8378396    -0.03340876   0.012194224  482.88052    -0.54813945      0.9038273   -14.249929 206.87231 -21.184175 2066m213    2 2066m213w2o0036595e005    8       1          163          0     5       1 57045.035  57047.47 57046.254  15.801432  0.26155844           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         12.7     23.9398 1058.9525  746.9036  289.40604   0.6892564  0.64325976  102.67432  0.9999999 0.45099473 0.55466896  281.46146 105.440544 2.8375711  -0.0014206767   0.013539877  287.05548    -0.40793228      0.5196515    -9.676339 206.86409  -21.17499 2066m213    2 2066m213w2o0042499e005    9       1           32          0     5       1 57045.035  57047.47 57046.254  16.346231  0.40269622                 5                                                                                    circular halo                                  
         12.8   24.876379 1046.1561  745.7979  588.22363   0.3584226     0.33529  110.21118        1.0  1.7264475 0.24764407  686.81226  113.14468 2.8390222  0.00090140104   0.007229483  586.55975     0.92059267      0.6961639    -14.49378   206.865 -21.184763 2066m213    2 2066m213w2o0013065e005    8       1          163          0     5       1 57045.035  57047.47 57046.254  15.576144  0.20585833           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         12.9   27.470299  1061.663  734.7815   368.3455  0.54729676  0.50413173  105.08785        1.0 0.44343585 0.48438564  340.55762  107.91457 2.8403146  -0.0027044415      0.010995  368.56995     0.03431758   -0.009210475   -16.394201 206.87401 -21.172905 2066m213    2 2066m213w2o0036652e005    8       1           32          0     5       1 57045.035  57047.47 57046.254  16.084362  0.31859735                 5                                                                                    circular halo                                  
        12.10   33.499523 1041.1666  741.1567   998.9416  0.21083488  0.19673054   108.3228 0.99999994 0.43110612  0.5802566  1068.3555  111.20086 2.8385549 -0.00026911497  0.0040785535   999.0755   -0.020887306   -0.022661315   -13.564868 206.86882  -21.18857 2066m213    2 2066m213w2o0036575e005    8       1           32          0     5       1 57045.035  57047.47 57046.254   15.00115  0.11819936                 5                                                                                    circular halo                                  
        12.11   33.910053 1045.1505  749.5093  487.07022  0.43123564   0.4078384  108.79547  1.0000001  2.4310014 0.22661841   616.5924  111.67984 2.8416839   -0.009181023   0.008540443   491.3418      -0.884599    -0.37763256   -12.785752 206.86197 -21.185535 2066m213    2 2066m213w2o0036589e005    8       1          163          0     5       1 57045.035  57047.47 57046.254  15.781021  0.24667631           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        12.12   35.933727  1059.586 728.80475  360.59845    0.553282   0.5224883 102.680115        1.0 0.57024896  0.3915336  386.89636  105.36745 2.8403857   0.0066182017     0.0108906  358.99683     0.32372192    -0.42733005   -19.721691  206.8789 -21.174484 2066m213    2 2066m213w2o0036646e005    9       1           32          0     5       1 57045.035  57047.47 57046.254   16.10744  0.31794998                 5                                                                                    circular halo                                  
